PC1,PC2,PC3,label
-1.329455346616754,1.0131923515264383,1.1177910111274583,0
-0.19887643018400072,-1.771916515724244,-0.4480872557418645,0
0.09087373130857107,-1.039635047817926,-0.5592052336924724,1
-1.1536127212865026,0.46469404204414533,0.60903728292318,1
0.4449059975209927,-1.9539076527317105,-0.9418116710782001,1
-2.078152498041189,2.346359343715056,0.05207480864096704,1
0.8387859283146001,1.6651898257204718,-2.5836590889771394,1
-1.5900052230162118,1.1088776928895696,-1.1261799519940359,0
0.06546937057723193,-2.6847376847394164,-0.9039208919292504,0
-1.4608376431421308,0.8960399775527864,-0.7209822945855475,0
-0.44074053245769257,-1.1722268020941697,0.38807559654492224,0
-0.9393814700543305,-0.026816786339641675,0.5899875583610545,0
1.8482054419826464,-2.3692205032544957,0.8085295776731996,1
0.22093236704927002,-0.8135391759784077,-0.8942489919091234,1
-1.0728065700575309,0.5230115710077293,1.3577240488965956,0
-1.832156727549899,1.0100535820440177,0.3505513481757849,1
6.827510434618598,3.4372680206925867,1.124674670627329,1
-1.5673253874470436,0.9602727777504345,-1.3424002799528612,0
-0.05685631970517136,-2.0725684385763654,0.3244161200252757,1
6.270038359762804,3.4685386506221105,-2.232336108155677,1
-1.9400000907043777,2.3636633897374537,1.1142814354530626,0
-1.5599354521696889,1.0252044465186234,0.166322659154377,0
-1.7851594813650682,2.4891634557496385,0.6027896641503414,1
-1.4103245176181012,0.5772829506700029,-1.115831984390435,0
-0.8813597818117122,-1.1596944426599032,0.17814498020975048,1
-0.09676445703592569,-1.4517163768398067,1.2814225857250872,0
-1.3938146198748071,0.8819598842823706,0.2965691317991428,1
1.3136067473292323,-1.2179886592638443,0.630134016581396,1
-1.433989997832913,0.8242273852536335,-0.7284952405507983,0
-0.3455267715090395,-1.7436317191153778,-0.2999505670284001,0
3.748925203865995,-1.1813729335036638,-3.119524475953972,1
-0.9849376901239514,0.200158494508518,-0.8290714726237651,1
-1.2537473499976461,0.9793014659637878,1.8457427577891123,0
-0.8287841985580365,2.0702126768227247,0.6518633296429687,1
-1.4920446222647175,0.2664857464884052,0.36833013951825855,1
-0.2808779073764304,-1.691847255128872,0.5158185750514331,0
1.8350432336781828,0.8404490089313924,1.9975780659555293,1
-2.100591700417157,2.1017025370224998,-1.0639698489508322,0
0.45727605762603957,-2.817000005958093,1.7055886197275616,0
-1.7910759295190817,1.6140977561879892,-0.25087230224385215,0
5.643844136091755,3.573451965996024,-6.584631806613757,1
-1.3846167233430022,0.4116957048084884,-1.4384881748852636,0
-0.7057786928020686,-0.9013858933639064,-0.6044672489719173,0
3.543638951412586,5.04435614522404,0.6801828093317759,1
-0.3669434332664298,-1.4454217587389693,-0.014648922110600716,0
-0.12431861662692803,-2.3136048457136034,-1.3227308748060462,0
-1.2575835668130946,0.1543323642991403,-1.428503294373507,0
-0.39795755583990206,-2.224771668392124,0.23495065669551787,1
1.0065231977472515,-0.541992481851846,0.6784313863546622,1
-0.7420064352255467,-0.2524390880720408,1.3490155884608277,0
-1.9319699522352494,2.130893823245005,0.5822940783852162,0
-2.3313019259772156,1.9533299938029824,-0.24336981951612555,1
1.3572183365531865,-0.3380796591913415,0.9286077609515361,1
2.9358419962762956,-1.5309762157691733,2.2468415405209226,1
0.05847981543052747,-1.0439860375223609,-0.7358705631273297,1
-0.2245553557900661,3.0080121403437907,3.156551222334617,0
0.7044284211458809,-1.7610481627883696,-0.5610555552255729,1
-0.6030457701671296,-0.6655661679347582,0.9919939282322272,0
0.24016727124876291,-1.587027767396053,-0.4224614699077662,0
-0.04209788594986136,-2.5304063354944826,-1.3103109010466794,0
1.6709776627154167,-2.5366860961907065,-0.9262756602864621,1
0.5437583006404989,-1.3094209380622703,-0.2774054999479906,1
-2.037337743449666,1.275829916866819,-0.28167546347863803,1
-0.5313669240149517,0.7461600994885015,0.673209250727625,1
-1.3880830923853826,0.42789054705699847,-1.2913542508064326,0
4.2387673537245085,3.519597642180508,0.6495034252794706,1
-1.896730535047381,2.2357375942571855,1.2181187813017496,0
4.144648596903044,4.5666998470763085,3.271418267897411,1
-0.15816010299079813,-1.0493543010639033,0.8948514587309458,1
0.17008948216284736,-2.752379903256769,-0.2896827744972575,1
-1.6575582326069767,1.2649248337363819,-1.0590909890721931,0
-0.46680746353289515,-1.0754040886891372,0.6619756613771194,1
0.5233444852592716,-2.140805563379324,-0.950675993448903,1
2.087762617445461,-2.345404688148484,-0.014521522238233655,1
-0.6361212928563155,-0.7539206263643837,0.480383526926396,1
-0.911326905726501,-0.5034838957297068,-0.8107509090160224,1
-0.20379849764458632,-1.7946150586344685,-0.6636447186898791,0
3.956459262877012,-1.6631157291721945,-3.0364514888188263,1
0.715398290403242,0.321280158768812,1.4188747704281064,1
-0.4026213468331774,-0.28685739049944664,1.5509618413612245,1
0.31345737971992776,-1.6452293237760338,-0.5049266843639816,0
-0.28624554575401107,-1.183439231266267,1.7764378270484813,0
-1.4105526977144132,1.179179428514924,0.2538343573958505,0
4.768311646611559,2.478764689333074,0.9239926115276825,1
-1.2947300161570634,0.38844498250524245,-1.1167464420936355,0
-0.42535711787763164,-1.366784986840597,-0.10862890044808562,0
-1.4374545454413232,2.1358834785557272,-3.1780329095309185,1
0.4935660455069143,-2.211867743342115,-1.4065635849724323,1
0.37049280013864433,-1.3987472767682383,0.3107311105499791,0
1.0021466960182128,-0.7623168954976337,-0.1533833263282208,1
-0.38532357908660364,-1.762502143497078,-0.24107842075913352,0
-1.9685514213618551,1.4278917633835633,-2.3391748179555933,0
-2.131197502922331,1.6115859353151671,0.12948753216521136,1
-1.4043806203734566,0.5547313225189627,-0.9844013765755418,0
-1.6294568718228815,1.2666736662423668,-0.9073463984227806,0
-0.4569728755989219,-1.1060820896337875,0.6278497621158085,1
-1.782813824018841,2.016525577259329,1.4039086735262178,0
-1.0885094818265335,2.09485424032367,1.0561725369481494,1
-0.7467552062589038,-0.9593745081866888,-1.463852375629921,0
-1.167383634468823,0.8199503985444733,1.9239379101577008,0
-1.7185411817084801,1.6566186508852723,0.48162447280213816,0
-0.5308488135167746,-1.223123385299496,-0.40840989859294924,0
-1.5434769625194742,1.1855564957734488,0.6735747892802495,0
1.5194339151468794,-0.036675253229762485,-2.908316808979003,1
-1.5592133814203002,2.668888348654054,-0.5353530000039546,1
-0.8892496585842676,-0.6507890250810155,-1.1364977712090603,1
-0.25976338930863063,-1.2366913841228615,1.931125412195895,0
0.47331109424230366,2.794459862554744,-1.3321483635281226,1
-0.854366829661483,-0.07388447182554095,1.2233204386889975,0
0.17648115342733167,0.7441273071348693,-1.2256087928940658,1
0.352157232154697,-1.0676752426758664,1.2704669620616138,1
-1.1383968050201758,0.5921928741000116,1.599884757805709,0
0.8622810637735585,-1.6306610591698525,-1.0493917105036612,1
-0.581505675483468,2.7118694638058756,-0.3108373792958262,1
0.5112694362063261,0.40250888549463326,0.06486214713565974,0
1.2452201635526368,-1.6709489428409716,-1.2240074457440702,1
-0.926903569668666,-1.714723309506239,-1.9123285301490256,1
-1.6291513988369977,1.1567013440492144,-1.0636650749914205,0
0.4241334196602376,-1.8456702175064805,-0.592081421456312,0
0.9116369646494241,1.4322705945727936,3.360644221586494,1
1.67826358913967,-2.383657280292282,-0.3748740718210093,1
-1.2892028734182952,0.21534994811220506,-1.4359108195628205,0
-0.21188786140880025,-1.4179088482630118,1.7300537687179383,0
-1.6473377055202578,0.43633481542854935,-0.2177963263524342,1
0.6102723040437102,-0.732603859051684,-0.14850302124357026,1
-1.4611412426867483,1.0095705181426828,0.21832692530208994,1
-0.1781300800615737,-1.92393543541105,-0.1311917147206899,1
0.3133045201028537,-1.4813150227946685,-0.872981774120903,0
-1.7964935904155876,1.7944200623898923,0.262513306269233,1
-0.5346057585732878,-1.2066542567370195,-0.3561613239618369,1
-0.5215452443285437,-1.0966296850020223,0.15962862550997536,0
-1.0163089099992135,0.44287751599674324,-0.3678512879663573,1
-1.6036827328427838,0.9983455111980053,-0.11611667327119053,0
-1.3587213891658274,1.1121466972286482,0.41763372211723876,0
-1.0107317549410344,-0.33206139762803344,-1.220224276981606,0
-1.3634231339469978,0.37976643175936514,-1.4498548867545655,0
-0.11076080554177287,-2.044020249963728,-0.026423353822785076,1
-0.8509745511174108,1.3504828575203078,0.42714625433014725,1
-1.4247247777145722,0.7021883145691428,-0.9848404001892297,0
-1.0642863135365723,1.7896685237613674,0.2523051503144588,1
-1.2324843221820039,0.9229137929679235,1.8569437301716336,0
0.4591048661119018,-1.1250192096491596,0.5656342598931585,0
-1.5185537221258258,2.6069645359040328,-0.4437935999826035,1
-1.1388616389849515,1.373943802816001,0.08719268704689444,1
0.3759356780573931,-1.2255899523339977,1.297990545592818,0
-0.1393944029396222,-1.9188072984698097,0.7187662314875574,0
1.0244080764905876,-0.9623847531646715,-0.495575427427901,1
-0.6785393907716961,2.817565144739673,-0.6556074885404471,0
0.01708953086753548,-2.740448167535724,-0.008914245278135108,1
-0.4786225694202347,0.14575230668652406,0.8054501273415986,1
-1.6398314926567081,1.1992900882449093,-1.0196202036263828,0
7.5955465668046465,0.07030195489542852,-3.8957939404766004,1
-2.175279721980655,2.14725387810267,-1.5912707117959362,0
0.8718573435653826,-2.7975507275390843,-0.6808462164398373,1
-0.2735640007735185,-1.3026250348995148,1.4235558337071337,0
2.015528323534062,-1.9581282474517177,2.988649259368636,1
-1.3844159930684918,2.680616709140604,-1.156241069512073,1
-0.1457281387321611,-1.6682810118973121,1.395523103074482,0
8.644854609286758,6.747991063926046,4.8884114931161955,1
-1.7086729680749158,1.7695639804306764,0.9431576346514123,0
-1.45103514260449,2.2668556927588637,-1.0301490418512442,1
-1.7403958398425698,1.3105466249227011,-1.1482642253686748,0
-1.0891819415395245,0.008587155901354353,-0.4967177052942753,0
5.759168533295277,5.356554338877759,4.4515072407416705,1
-1.596999630794557,1.0572886844856582,-1.0557427552821186,0
0.7937812829169475,-0.6551137919670508,-1.3279916688438147,1
1.1163235104207554,-2.6227466323123636,-0.40748723811106474,1
0.32688814818020656,0.28194321383259857,-1.5966023457225125,1
5.336323674495083,-0.765556541084639,-5.066067233076595,1
-0.7078184908734952,2.8626927283315986,-0.5936485434659848,1
-1.7621649116378166,1.2961484531772118,-1.4059295874258158,0
-1.7936553934354493,2.4028428083500915,2.3970705577429174,0
-0.5411617574934591,-1.8540708482376107,0.383479658099077,1
-0.24598094222013545,-1.478765247675424,-0.03626301268987905,0
-1.4869389191735378,1.016468765369058,0.7694173197658682,0
0.13498611470109695,0.8785527919228745,-1.1635306169019812,1
1.9410731481349477,-2.269345702515566,-0.7722950922920007,1
-0.5460666946358224,-1.9262983203688635,0.09278187472587442,1
-1.2799486020246948,0.09790234725234793,-0.17454187712261945,1
-2.317209422675056,2.0299770962431465,0.14321558927514844,1
-1.5710856046882582,0.9740350640454284,-1.315427204809802,0
-1.8679160871521927,1.347241804362234,-0.41855590551299604,1
-0.7128559747103285,-0.7260823308110687,-0.3100805407064556,0
-0.4784343468007123,-0.4793063587876091,-1.0556340849242667,1
-1.6535092823505175,1.1999116976552204,-1.0630088498678947,0
-0.61654057092006,0.43688609935398165,-0.908111108976065,1
-1.1001770341221035,2.3756568036488677,1.9091758463921467,0
-1.2505747414039754,0.9888532312499636,1.745468997002459,0
-0.36735233400326034,-1.0732176430465783,1.65577612055748,0
-1.2847014219912483,2.763892347563359,-0.2972991994373937,1
0.8921554057938914,-1.8849733701575908,0.3663294795300688,1
-0.39228099231981806,-2.3274736660038995,-0.11208519925972657,1
-0.7498529166008103,-0.9396968393390841,-1.4677602747990373,0
-0.7376306818131743,-0.24374286974183193,1.3507766424495506,0
0.7612943306517613,-2.3349279833432504,0.234306970035007,0
0.6306014060624296,0.21750036509224152,0.5127797908141287,1
1.5474116220732606,0.8006542617801533,-0.2685733181790869,1
0.8879872205472864,-0.7913776425558036,1.6574404225965034,1
0.7093117472882228,0.08767243293640585,0.6870066901054749,1
1.2380406431141877,-0.9803209625451447,-0.5115938360403054,0
-0.30971748425982254,-1.7929769893388807,-0.22573369851472835,0
0.383761490306159,-1.20027231444522,1.3303788309702245,0
-0.2529468343832577,2.589700057045303,1.7675121209806661,1
-0.7213118836663981,-1.5283280024043049,0.1388965021304004,1
-0.24118691924580665,-2.66563257155782,-0.10223206712331817,1
-0.7661073455537123,-0.41948702453264125,0.6508759983336887,0
-0.45787276082392914,-0.8827896531737477,1.6209117844692822,0
0.37622869080232396,-3.1463235813469694,-0.10886855314685429,1
-0.7823749797019144,1.378515714843819,0.4599902541097013,0
-0.32825569190608583,-1.5774215938756848,-0.07784590545728877,1
3.187308923873874,0.5331589290246156,-1.6355471164212367,1
1.2181662932913526,-1.4231408529574652,-0.612183221179847,1
-1.386155311136554,0.5335880155971525,-1.3343908403738993,0
-1.9885268972659964,2.029644263612832,-0.6601265675353556,0
1.2454659276647921,-1.1512742506273979,-0.7187882219415725,0
-1.9880694224265831,1.3554339236259638,0.3354116540998675,1
1.4629448188924645,-2.6152951037120133,0.04767975486261066,1
-2.092581790343628,2.4328368070473885,0.26020440765049613,1
-0.29950624431663503,-1.368420602231993,1.3621186407950898,0
-1.0474420893999516,0.4327885225164597,1.337981833466,0
0.08431932242249318,-1.0357604054833474,-0.5648308110179506,0
-1.0773620424530128,-0.8371646488438447,-0.23306132753041822,1
-0.5172884790107418,-1.1524691671218605,-0.022168989904552117,1
-0.23690437638858455,-1.5104749309227274,1.1285227565710187,0
-0.7040793949800863,-0.15416578183683946,2.122475213381507,0
0.16441127175331283,-0.7090784864685353,-0.9342708705451581,1
0.23384054638670668,-1.1334686118822974,0.17111546790446489,1
-1.3977627356636073,0.932066086238772,0.9678537692243154,0
0.27586380390978027,-2.1580691400200793,2.614027687283233,0
-1.3471813662772283,1.1131966052222446,0.5267261915040695,0
-1.351373852008157,0.801912969885376,0.2556034540833914,0
-1.004051181792766,0.22232424414863655,1.0455567301216016,0
-1.4033058105374216,1.2476792716296565,1.4034787176015204,0
-0.0641820521553158,0.9170716086954429,2.28888432862547,1
-1.69815307779487,1.735824957124255,0.8452035369026518,1
-1.8436374007148821,2.3343284969235674,1.8297785990283504,0
0.4662348144358908,-2.9410422953514432,1.3682153400327937,1
-1.4782185627989006,0.9096619897055245,-0.6958992422380391,0
-0.696030785791619,-0.6747573561579485,0.3387991351774103,0
0.5833269421941106,0.7658485687158522,1.8474068336289753,0
-1.6675225472292567,1.5142904305755729,0.5182357253820091,0
0.3085817889920361,-1.1906626165220473,0.46795581191345137,1
-1.4657761216844163,1.506174260266128,-0.23296419533292398,1
-1.1284447183829738,1.2933710282933017,-0.6829410234919421,0
-1.1529148595051828,0.4409258456587456,0.4951661852195074,1
-1.843162466657864,1.719064962067052,-0.32558469930203215,1
0.7559578245776135,-1.0153218054963125,0.05749198629464497,1
-0.045105430776505494,1.8054443847097636,1.5985318365867582,0
5.423172783927674,0.11487506498818933,-1.400779052253185,1
-0.3922614568425026,2.9159225707336147,-0.7626407730137412,1
-1.6035363815667958,1.1972371175713645,0.5428400149327927,0
-1.467876767574035,1.0541378719462786,0.9465556347912186,0
-0.9702604735876793,0.1419996439356396,0.9124456422090053,0
-1.6283031915445532,1.6363982853552153,-0.8209867308892231,1
-0.594741608539117,-0.7977962422412129,0.8150175127099156,0
-1.862159621225413,0.9688749222232621,-0.04682266913193401,1
1.7836016557590306,-2.0049404669257647,1.3963270023692722,1
-1.3778783185241363,0.5542453674216532,-0.8454510778087262,0
0.7297849584496743,0.32750356674029724,1.4146103446806515,0
-0.3565437598494132,-1.4791987508001345,0.16650117228335987,0
-1.0484696860319094,-0.3164457158443556,-1.2431717598844805,0
-0.29907543389059704,-1.7900906190196764,0.3180785907183954,0
-0.25881035839760363,-1.95970347621564,0.1515261091185122,0
-0.0867590690732411,-2.423423310071557,-1.2967573166069095,0
-1.7091340503229677,1.3204092986819111,-1.101225363758248,0
-0.8705701863105784,0.36776907006104237,2.234019614367138,0
-0.7034747727410329,-0.5194240510500314,0.8493417761557339,0
